Subject,Session,ID,TETTime,RTTime,CursorX,CursorY,TimestampSec,TimestampMicrosec,XGazePosLeftEye,YGazePosLeftEye,XCameraPosLeftEye,YCameraPosLeftEye,DiameterPupilLeftEye,DistanceLeftEye,ValidityLeftEye,XGazePosRightEye,YGazePosRightEye,XCameraPosRightEye,YCameraPosRightEye,DiameterPupilRightEye,DistanceRightEye,ValidityRightEye,TrialId,SoundFile,Condition,TrialType,AdjectiveType,AdjectiveOnset,NounOnset,SceneID,Target,Competitor,Contrast,Distractor,AOI1,AOI2,AOI3,AOI4,LookedObj,LookedStimulus,LookedType,ClickedObj,ClickedType,RT,CurrentObject,NthAfterAdj
1,1,203919,1088346.598,1087813,1203,329,1088,346598,0.6392572,0.3044291,0.6363049,0.6747386,2.709174,570.7079,0,0.6145185,0.3053601,0.4218336,0.6492319,2.654083,568.5314,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,42
1,1,203924,1088363.278,1087831,1205,327,1088,363278,0.6399452,0.3059495,0.6363111,0.6745201,2.719988,570.7289,0,0.6154669,0.3011169,0.4218532,0.6490646,2.657748,568.5864,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,43
1,1,203929,1088379.96,1087847,1203,328,1088,379960,0.6401089,0.3016312,0.6362982,0.6743593,2.733373,570.7623,0,0.613701,0.3073151,0.4218411,0.6489313,2.667902,568.6052,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,44
1,1,203934,1088396.644,1087863,1123,365,1088,396644,0.5960218,0.3413709,0.6368838,0.6746324,2.727697,570.694,0,0.5741371,0.33638,0.4223852,0.6492172,2.665365,568.5308,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,45
1,1,203939,1088413.324,1087880,1086,399,1088,413324,0.5812682,0.3695468,0.6373283,0.674958,2.713532,570.7686,0,0.5507321,0.3694567,0.4228743,0.6496522,2.656405,568.5093,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,46
1,1,203944,1088429.921,1087896,1082,380,1088,429921,0.5791696,0.3594351,0.6372536,0.6749313,2.731989,570.8325,0,0.5488279,0.3447496,0.4227314,0.649678,2.643166,568.4028,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,47
1,1,203949,1088446.574,1087914,1079,381,1088,446574,0.5809775,0.3604984,0.6373047,0.6748679,2.734054,570.8082,0,0.5438072,0.3456592,0.4227496,0.6496561,2.633088,568.4746,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,,,,AOI3,Target,2810,Stimulus,48
1,1,203954,1088463.272,1087930,1083,381,1088,463272,0.582782,0.3628003,0.6373436,0.6748264,2.732921,570.7542,0,0.5459446,0.3429989,0.4227554,0.6496385,2.618442,568.4998,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,49
1,1,203959,1088479.955,1087947,1080,380,1088,479955,0.5828085,0.3614305,0.6374198,0.6748176,2.731375,570.6986,0,0.5427353,0.3438438,0.422816,0.6496224,2.619822,568.5919,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,50
1,1,203964,1088496.639,1087963,1083,386,1088,496639,0.583065,0.3645247,0.6374723,0.674812,2.761157,570.7089,0,0.5460127,0.3506895,0.4228676,0.649595,2.642862,568.5923,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,51
1,1,203969,1088513.236,1087980,1083,386,1088,513236,0.5801867,0.3631628,0.637529,0.6748071,2.748423,570.7068,0,0.5482882,0.3518468,0.4229277,0.6495484,2.658307,568.5264,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,52
1,1,203974,1088529.89,1087997,1080,386,1088,529890,0.580824,0.3620321,0.6375926,0.6748062,2.752563,570.6887,0,0.5452111,0.3546341,0.4229875,0.6495395,2.68266,568.4155,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,53
1,1,203979,1088546.576,1088013,1080,386,1088,546576,0.5795453,0.3630261,0.6376414,0.6747874,2.769711,570.6898,0,0.5464845,0.3530915,0.4230409,0.6495011,2.675598,568.4595,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,54
1,1,203984,1088563.251,1088030,1080,381,1088,563251,0.5812435,0.3597057,0.6376888,0.6747754,2.750607,570.6811,0,0.5443562,0.3463978,0.4230906,0.6494595,2.649755,568.5164,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,55
1,1,203989,1088579.936,1088047,1081,382,1088,579936,0.5797734,0.3628718,0.6377365,0.6748055,2.774794,570.746,0,0.5469453,0.3449455,0.423102,0.6495066,2.672425,568.4348,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,56
1,1,203994,1088596.56,1088063,1082,379,1088,596560,0.580751,0.3596797,0.6377724,0.6748666,2.75976,570.6865,0,0.5463747,0.3425175,0.423146,0.6495531,2.670096,568.4136,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,57
1,1,203999,1088613.21,1088080,1089,381,1088,613210,0.5817524,0.3575336,0.6378053,0.6749884,2.782925,570.7404,0,0.5529497,0.3497477,0.423157,0.6496602,2.686578,568.4081,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,58
1,1,204004,1088629.893,1088096,1082,380,1088,629893,0.5807701,0.361429,0.6378082,0.6751655,2.791467,570.7236,0,0.546621,0.3423958,0.4231404,0.6497975,2.682112,568.447,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,59
1,1,204009,1088646.575,1088113,1088,388,1088,646575,0.5814314,0.3603518,0.6378455,0.6753383,2.800324,570.683,0,0.5521047,0.3596308,0.4231671,0.6499086,2.730502,568.5224,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,60
1,1,204014,1088663.255,1088130,1086,388,1088,663255,0.5800823,0.3570098,0.6378723,0.6755022,2.815031,570.6052,0,0.5516727,0.3632017,0.4231901,0.6500353,2.739624,568.4453,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,61
1,1,204019,1088679.941,1088146,1092,388,1088,679941,0.5831259,0.3532549,0.6378951,0.6756312,2.813169,570.5541,0,0.554906,0.3654492,0.4232081,0.6501262,2.747064,568.4389,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,62
1,1,204024,1088696.539,1088163,1147,390,1088,696539,0.6131049,0.3590088,0.6374698,0.6757165,2.844469,570.6072,0,0.5821636,0.3642523,0.4229344,0.6501721,2.783094,568.4315,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,63
1,1,204029,1088713.207,1088180,1139,386,1088,713207,0.6077749,0.3535996,0.637419,0.6757345,2.834664,570.5955,0,0.5793632,0.3621216,0.4228355,0.6502161,2.755604,568.4305,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,64
1,1,204034,1088729.886,1088196,1140,387,1088,729886,0.6070158,0.3549627,0.6374745,0.6757585,2.844499,570.5868,0,0.5811834,0.3629006,0.4229001,0.6501898,2.767975,568.4016,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,65
1,1,204039,1088746.566,1088213,1137,389,1088,746566,0.6082852,0.3598403,0.6374763,0.6757258,2.838454,570.582,0,0.5766335,0.3620611,0.4228881,0.650162,2.758853,568.3318,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,66
1,1,204044,1088763.252,1088230,1137,387,1088,763252,0.60683,0.3608771,0.6374815,0.6756789,2.842777,570.5457,0,0.5785281,0.3558661,0.422896,0.6501224,2.751752,568.3626,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,67
1,1,204049,1088779.854,1088246,1139,388,1088,779854,0.6058175,0.360024,0.6374648,0.6756382,2.843789,570.5104,0,0.5806634,0.3593693,0.4228691,0.6501005,2.762151,568.3201,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,68
1,1,204054,1088796.512,1088263,1141,388,1088,796512,0.6081663,0.355975,0.6374327,0.6756217,2.826282,570.4904,0,0.581147,0.3633254,0.4227906,0.6501188,2.764493,568.2375,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,69
1,1,204059,1088813.201,1088279,1140,387,1088,813201,0.6089395,0.3541398,0.6373868,0.6756248,2.824572,570.4016,0,0.578972,0.3638451,0.42274,0.6501321,2.767491,568.2214,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,70
1,1,204064,1088829.877,1088296,1139,391,1088,829877,0.6069208,0.3596538,0.6373324,0.6756259,2.82495,570.3167,0,0.5803064,0.3658249,0.4226772,0.6501378,2.757715,568.1381,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,71
1,1,204069,1088846.563,1088313,1140,386,1088,846563,0.6075998,0.3504302,0.6373116,0.6756513,2.811443,570.2739,0,0.5807253,0.366062,0.4226507,0.6501621,2.749239,568.106,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,72
1,1,204074,1088863.166,1088330,1143,388,1088,863166,0.609008,0.353651,0.6372916,0.6756868,2.797957,570.1868,0,0.5822458,0.3662837,0.4226421,0.6502023,2.749112,568.0718,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,73
1,1,204079,1088879.836,1088346,1142,388,1088,879836,0.6077529,0.3559482,0.6373222,0.6756485,2.80856,570.1943,0,0.5821,0.3641485,0.4226662,0.6501797,2.744946,568.1282,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,74
1,1,204084,1088896.494,1088363,1172,324,1088,896494,0.6252957,0.3043533,0.6369018,0.6747464,2.814373,570.2371,0,0.5965503,0.2957353,0.4225577,0.6494266,2.72285,568.2214,0,109,K9_BigSquare2.wav,Contrast,test,Rel,523,885,23,big_redsquare5.jpg,big_yellowtriangle6.jpg,green_wavyline.jpg,big_bluesquare3.jpg,green_wavyline.jpg,big_bluesquare3.jpg,big_redsquare5.jpg,big_yellowtriangle6.jpg,2,big_bluesquare3.jpg,Distractor,AOI3,Target,2810,Stimulus,75
1,1,62046,358440.707,357907,1045,453,358,440707,0.5509627,0.4151243,0.6693662,0.5675846,2.803651,555.1428,0,0.5380052,0.4246312,0.4509937,0.5386112,2.675078,552.8596,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,,,,AOI3,Target,3253,Stimulus,1
1,1,62051,358457.357,357924,883,618,358,457357,0.4717145,0.5792936,0.6707637,0.5696633,2.764426,555.4368,0,0.4486821,0.5667383,0.4531604,0.5409158,2.640067,552.4738,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,,,,AOI3,Target,3253,Stimulus,2
1,1,62056,358474.047,357941,826,738,358,474047,0.4402372,0.7159277,0.6711038,0.5709943,2.758013,555.4084,0,0.4202436,0.6525549,0.4538605,0.5424353,2.552779,552.6084,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,3
1,1,62061,358490.731,357957,828,717,358,490731,0.4429295,0.6906978,0.6713174,0.5711588,2.676709,555.3596,0,0.4199508,0.6383221,0.4543473,0.5424023,2.555503,556.6235,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,4
1,1,62066,358507.416,357974,828,738,358,507416,0.4403516,0.7219497,0.6713614,0.5710986,2.722941,555.2581,0,0.4231535,0.64488,0.4542429,0.5423431,2.556092,557.5128,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,5
1,1,62071,358524.021,357990,833,750,358,524021,0.4433286,0.7157531,0.6713521,0.5709547,2.698266,555.2252,0,0.4253123,0.6746395,0.4530104,0.5424362,2.511618,552.4855,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,6
1,1,62076,358540.695,358007,830,750,358,540695,0.4411204,0.7125555,0.6713651,0.570851,2.711725,555.2089,0,0.4238661,0.6766234,0.4528522,0.5423501,2.501358,552.5898,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,7
1,1,62081,358557.358,358024,831,755,358,557358,0.4388116,0.7105066,0.6713659,0.5707408,2.685357,555.2075,0,0.427499,0.6884895,0.4527334,0.5422321,2.515412,552.5114,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,8
1,1,62086,358574.037,358040,835,755,358,574037,0.4411561,0.7219271,0.671376,0.5706555,2.724719,555.205,0,0.4292257,0.6778517,0.4526444,0.5421578,2.495575,552.4254,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,9
1,1,62091,358590.722,358057,827,754,358,590722,0.4430806,0.7324018,0.6714038,0.5705954,2.750665,555.1185,0,0.4192279,0.6642237,0.453645,0.5419416,2.629029,557.5712,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,10
1,1,62096,358607.328,358074,848,755,358,607328,0.4404825,0.7155446,0.6714279,0.5705799,2.716583,555.1078,0,0.4431615,0.6842124,0.452519,0.5420967,2.42239,552.3668,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,,,,AOI3,Target,3253,Stimulus,11
1,1,62101,358624,358091,830,754,358,624000,0.4395884,0.7333338,0.6714568,0.5705689,2.800539,555.0909,0,0.4259984,0.6641257,0.4524984,0.5419316,2.569669,552.3494,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,12
1,1,62106,358640.661,358107,825,750,358,640661,0.4414748,0.7192739,0.6715151,0.5706084,2.74485,555.1448,0,0.4185245,0.6713744,0.4524587,0.5421369,2.58193,552.3985,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,13
1,1,62111,358657.353,358124,751,763,358,657353,0.4006586,0.7338622,0.6720076,0.570715,2.765707,555.0331,0,0.3825766,0.6802679,0.4531014,0.5423051,2.606072,552.2731,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,14
1,1,62116,358674.035,358141,750,760,358,674035,0.4007052,0.7401943,0.6723127,0.5708591,2.79563,555.1378,0,0.3807463,0.668421,0.4534393,0.5424619,2.548014,552.447,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,15
1,1,62121,358690.719,358157,744,775,358,690719,0.3987397,0.7413194,0.6723475,0.5712074,2.786857,555.1026,0,0.3766033,0.6956228,0.453364,0.5426595,2.661649,552.3328,0,34,K9_SmallTriangle1.wav,NoContrast,test,Rel,492,991,24,big_yellowtriangle3.jpg,big_redsquare2.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,green_wavyline.jpg,diagonal_bluearrow.jpg,big_yellowtriangle3.jpg,big_redsquare2.jpg,3,big_yellowtriangle3.jpg,Target,AOI3,Target,3253,Stimulus,16
