Subject,Session,ID,TETTime,RTTime,CursorX,CursorY,TimestampSec,TimestampMicrosec,XGazePosLeftEye,YGazePosLeftEye,XCameraPosLeftEye,YCameraPosLeftEye,DiameterPupilLeftEye,DistanceLeftEye,ValidityLeftEye,XGazePosRightEye,YGazePosRightEye,XCameraPosRightEye,YCameraPosRightEye,DiameterPupilRightEye,DistanceRightEye,ValidityRightEye,TrialId,SoundFile,Condition,TrialType,AdjectiveType,AdjectiveOnset,NounOnset,SceneID,Target,Competitor,Contrast,Distractor,AOI1,AOI2,AOI3,AOI4,LookedObj,LookedStimulus,LookedType,ClickedObj,ClickedType,RT,CurrentObject,NthAfterAdj
2,2,76841,433921.503,433372,983,526,433,921503,0.5275953,0.4801879,0.7521415,0.6186756,2.968584,524.7339,0,0.4964968,0.4942434,0.5060111,0.6050994,2.693316,491.076,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,8
2,2,76846,433938.176,433388,988,516,433,938176,0.5311611,0.4665186,0.7521631,0.6187612,2.974271,524.7742,0,0.4989246,0.4901152,0.5060638,0.6050701,2.70429,491.0951,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,9
2,2,76851,433954.873,433405,985,518,433,954873,0.5283334,0.4694371,0.7522703,0.6187867,2.97266,524.1766,0,0.498451,0.4899711,0.5060983,0.6050462,2.689955,491.0808,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,10
2,2,76856,433971.562,433421,988,524,433,971562,0.530215,0.4776696,0.7522625,0.6187427,2.973926,524.4952,0,0.4990148,0.4927403,0.5061226,0.6049855,2.695357,491.0668,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,11
2,2,76861,433988.144,433438,988,519,433,988144,0.5306618,0.4778747,0.752279,0.6186729,2.964349,524.5853,0,0.4987711,0.4833956,0.5061636,0.604899,2.692004,491.011,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,12
2,2,76866,434004.811,433454,985,534,434,4811,0.5315687,0.4961358,0.752617,0.6185233,2.939625,522.3697,0,0.4948586,0.4928684,0.5061769,0.604836,2.696785,491.0146,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,13
2,2,76871,434021.496,433471,987,534,434,21496,0.5296839,0.4946035,0.7529804,0.6185064,2.928411,519.9387,0,0.4994131,0.4955315,0.506255,0.6047741,2.699757,490.9625,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,14
2,2,76876,434038.186,433488,983,526,434,38186,0.5301721,0.493195,0.7527875,0.6184709,2.943509,521.9861,0,0.4941404,0.4820291,0.5062907,0.6047514,2.726662,490.9402,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,15
2,2,76881,434054.868,433504,987,525,434,54868,0.5298378,0.4814825,0.752821,0.6184261,2.951803,522.239,0,0.4986506,0.4908882,0.5063633,0.6047131,2.758025,490.9496,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,16
2,2,76886,434071.45,433521,989,529,434,71450,0.5332704,0.4835453,0.7526836,0.618342,2.988936,524.2574,0,0.497108,0.4964786,0.5064568,0.6045923,2.763332,490.9867,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,17
2,2,76891,434088.147,433539,981,529,434,88147,0.5288909,0.4930334,0.7527831,0.6182619,2.976178,524.2254,0,0.4933337,0.4867063,0.5065657,0.6044474,2.744679,490.8802,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,18
2,2,76896,434104.809,433554,980,534,434,104809,0.5272405,0.4986621,0.7531981,0.6181622,2.955581,521.9975,0,0.494441,0.4907478,0.5066836,0.6042855,2.763849,490.8977,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,19
2,2,76901,434121.492,433571,983,526,434,121492,0.5288148,0.4872336,0.7533708,0.618025,2.978531,522.0463,0,0.4955204,0.4881836,0.5068319,0.6040811,2.720694,490.7748,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,20
2,2,76906,434138.173,433588,987,526,434,138173,0.5302064,0.4766687,0.7531629,0.6179445,3.015281,525.1046,0,0.4985818,0.49881,0.5070123,0.6038712,2.774609,490.7488,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,21
2,2,76911,434154.796,433605,986,531,434,154796,0.5335951,0.4885338,0.7537861,0.6178982,2.991962,521.8657,0,0.4936135,0.4955202,0.507211,0.6037193,2.778405,490.6812,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,22
2,2,76916,434171.448,433621,979,523,434,171448,0.5257205,0.4781033,0.7536032,0.6179776,3.041417,524.9229,0,0.4950603,0.4918853,0.5073786,0.6036308,2.795295,490.7284,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,23
2,2,76921,434188.118,433639,984,517,434,188118,0.5278327,0.4780978,0.7538182,0.6180567,3.056692,524.35,0,0.4973121,0.4809569,0.5075808,0.6035804,2.749124,490.7062,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,24
2,2,76926,434204.804,433654,980,524,434,204804,0.5292861,0.4848691,0.7545282,0.6181803,2.996696,520.0073,0,0.4923055,0.4867061,0.5077269,0.6035982,2.762183,490.5846,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,25
2,2,76931,434221.489,433671,994,526,434,221489,0.5358585,0.4919182,0.7541288,0.618214,3.014169,524.6282,0,0.5003588,0.4835776,0.5078598,0.6036122,2.769984,490.6305,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,26
2,2,76936,434238.082,433688,991,521,434,238082,0.5337498,0.4807704,0.754241,0.6181936,3.056926,524.2315,0,0.4986474,0.4853908,0.5079551,0.6036139,2.795779,490.5612,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,27
2,2,76941,434254.77,433704,991,513,434,254770,0.5318096,0.4684826,0.754279,0.618196,3.053972,524.2186,0,0.5006795,0.4821236,0.508,0.6035873,2.734363,490.5491,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,28
2,2,76946,434271.426,433721,979,515,434,271426,0.5268139,0.4670435,0.7543039,0.6181592,3.069438,524.0986,0,0.4939896,0.4873324,0.5080091,0.6035811,2.831717,490.5465,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,29
2,2,76951,434288.111,433739,985,519,434,288111,0.5288104,0.4798589,0.7542361,0.6181486,3.05343,524.5954,0,0.4976726,0.4822539,0.5080099,0.6035547,2.815298,490.5583,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,30
2,2,76956,434304.79,433754,985,515,434,304790,0.5294564,0.4804447,0.7542836,0.618109,3.080423,524.0091,0,0.4971573,0.4745521,0.5079873,0.6035451,2.823287,490.5643,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,31
2,2,76961,434321.482,433771,993,514,434,321482,0.5326657,0.4709018,0.7541981,0.6180534,3.050704,524.4944,0,0.5024217,0.4817738,0.5079679,0.6034904,2.820798,490.5868,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,32
2,2,76966,434338.084,433788,985,525,434,338084,0.5269604,0.4897096,0.7544779,0.6179292,3.076593,521.7448,0,0.5000061,0.4825456,0.5079308,0.6034244,2.863672,490.6862,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,33
2,2,76971,434354.747,433805,983,525,434,354747,0.5276717,0.4871758,0.7544273,0.6178598,3.063634,522.0063,0,0.4964396,0.4867255,0.5079204,0.6033491,2.824674,490.697,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,34
2,2,76976,434371.413,433821,986,518,434,371413,0.5288057,0.4808373,0.7544083,0.617825,3.056416,522.0016,0,0.4987442,0.4796585,0.5079069,0.6033213,2.87077,490.7233,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,35
2,2,76981,434388.107,433839,982,521,434,388107,0.528531,0.4725018,0.7543888,0.6178293,3.077128,522.0666,0,0.4947153,0.4933093,0.507905,0.6033587,2.838857,490.7217,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,36
2,2,76986,434404.792,433854,987,522,434,404792,0.5291873,0.4848605,0.7543749,0.6178877,3.054338,522.097,0,0.4994584,0.4835843,0.5079053,0.6033604,2.844237,490.7664,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,37
2,2,76991,434421.476,433872,991,527,434,421476,0.5294402,0.4890028,0.7543516,0.6178589,3.072335,522.1829,0,0.5032537,0.4879802,0.5079091,0.6033322,2.856382,490.7936,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,38
2,2,76996,434438.07,433888,985,518,434,438070,0.5291061,0.4882758,0.7543706,0.6178599,3.090886,521.9847,0,0.4969825,0.471006,0.5079101,0.6032845,2.8203,490.8361,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,39
2,2,77001,434454.718,433905,987,520,434,454718,0.5314887,0.4779636,0.7543189,0.6178231,3.083247,522.3448,0,0.4969109,0.4861471,0.5079092,0.6032259,2.841711,490.8757,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,40
2,2,77006,434471.417,433921,991,528,434,471417,0.5303354,0.4994684,0.7543539,0.6177814,3.106261,522.0469,0,0.5022528,0.4800374,0.5079221,0.6031426,2.872077,490.9539,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,41
2,2,77011,434488.108,433938,983,518,434,488108,0.5279354,0.4747223,0.7542924,0.6176714,3.085304,522.4838,0,0.4969608,0.485847,0.5079292,0.6029816,2.828783,490.9713,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,42
2,2,77016,434504.787,433955,988,520,434,504787,0.5315771,0.4836227,0.7543299,0.6174529,3.093379,522.1954,0,0.4977801,0.4800927,0.5079356,0.6028567,2.832439,491.0048,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,43
2,2,77021,434521.383,433971,987,530,434,521383,0.5275117,0.4905018,0.7543042,0.6173718,3.087148,522.4884,0,0.501016,0.4925135,0.5079556,0.6027259,2.857369,491.0786,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,44
2,2,77026,434538.062,433988,993,528,434,538062,0.532654,0.4842505,0.7543001,0.6172889,3.091434,522.5289,0,0.5018495,0.4936316,0.5079604,0.6026129,2.847331,491.1017,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,45
2,2,77031,434554.731,434004,985,519,434,554731,0.5286883,0.4809375,0.7543398,0.6172331,3.112725,522.1981,0,0.497664,0.4817388,0.5079691,0.6025539,2.857785,491.1143,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,46
2,2,77036,434571.412,434021,988,523,434,571412,0.530081,0.4878642,0.7542981,0.6172189,3.056509,522.5276,0,0.4998172,0.4807437,0.5079644,0.6025517,2.85508,491.1205,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,47
2,2,77041,434588.101,434038,990,521,434,588101,0.53158,0.4772463,0.754342,0.6171838,3.083961,522.0758,0,0.500121,0.4891335,0.5079603,0.6025447,2.845191,491.1224,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,48
2,2,77046,434604.716,434054,983,528,434,604716,0.5266308,0.4954295,0.7543527,0.617178,3.06524,521.8019,0,0.4981365,0.4836307,0.5079297,0.6025819,2.843266,491.1358,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,49
2,2,77051,434621.361,434071,984,526,434,621361,0.5294587,0.4971763,0.7544128,0.617155,3.063854,520.876,0,0.4958099,0.4776539,0.5078654,0.6026048,2.82552,491.0548,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,50
2,2,77056,434638.037,434088,982,525,434,638037,0.5270266,0.4890948,0.7541388,0.6171958,3.078013,522.6385,0,0.4965209,0.4836163,0.5078216,0.6026746,2.786555,491.0674,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,51
2,2,77061,434654.725,434104,986,520,434,654725,0.5269929,0.4799461,0.7538574,0.6173134,3.074855,524.2839,0,0.5010744,0.4838633,0.5077547,0.6027762,2.812369,491.1375,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,52
2,2,77066,434671.408,434121,982,519,434,671408,0.5254707,0.4803953,0.7537171,0.6174525,3.098592,525.0986,0,0.4977973,0.4814755,0.5076994,0.6029136,2.765221,491.0339,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,53
2,2,77071,434688.093,434138,984,519,434,688093,0.5265333,0.4811648,0.7536824,0.6174915,3.067621,524.9053,0,0.4989088,0.4811775,0.5076116,0.603053,2.799709,491.0962,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,54
2,2,77076,434704.672,434154,990,530,434,704672,0.5293731,0.4992163,0.753675,0.6174302,3.055635,524.6296,0,0.5022209,0.4830575,0.5075237,0.6031765,2.806762,490.9766,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,55
2,2,77081,434721.347,434172,984,520,434,721347,0.5276276,0.4824015,0.7536015,0.6173297,3.076666,524.757,0,0.4983856,0.4819407,0.5074571,0.6032544,2.792841,491.0555,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,56
2,2,77086,434738.036,434188,985,523,434,738036,0.5296628,0.4910297,0.7537971,0.6172318,3.047228,522.4922,0,0.4972763,0.4780589,0.5073663,0.6032897,2.817686,490.9612,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,57
2,2,77091,434754.718,434205,982,529,434,754718,0.5234495,0.4997185,0.7539165,0.6172013,3.060466,520.91,0,0.5004507,0.4801386,0.5073055,0.6033462,2.855386,490.9389,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,58
2,2,77096,434771.405,434221,988,531,434,771405,0.5300245,0.4940569,0.7536635,0.6172995,3.069741,522.2262,0,0.5000592,0.4894912,0.5072278,0.6033965,2.849808,490.9599,0,34,K9_SmallSquare2.wav,NoContrast,test,Rel,499,1023,34,big_bluesquare3.jpg,big_yellowtriangle2.jpg,green_garabato.jpg,red_wavyline.jpg,big_yellowtriangle2.jpg,red_wavyline.jpg,big_bluesquare3.jpg,green_garabato.jpg,Fixation,Fixation,,AOI3,Target,2592,Stimulus,59
